,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
417,2237060.0116633796,10709.677896923933,2226350.2801950267,-14881.581658176408,1.609047439445704,-14883.190705615854,20440031.549931884,2044003.1549931883,2015-11-16,34.68000030517578,0
418,2272328.4082163027,10711.144424123691,2261617.21022075,35268.39655292296,1.466527199757979,35266.9300257232,20475395.7354081,2047539.57354081,2015-11-17,34.7400016784668,0
419,2298739.3583053006,10712.731114762195,2288026.573619109,26410.950088997713,1.5866906385035253,26409.36339835921,20501917.188258093,2050191.7188258092,2015-11-18,34.78499984741211,0
420,2420131.764822832,10714.42015079601,2409417.2911006063,121392.40651753108,1.6890360338154797,121390.71748149727,20622743.135711335,2062274.3135711334,2015-11-19,34.9900016784668,0
421,2358285.337882758,10717.020481081143,2347568.263830248,-61846.42694007355,2.600330285132924,-61849.02727035868,20560855.249042224,2056085.5249042225,2015-11-20,34.8849983215332,0
422,2420214.315281326,10719.134845540511,2409495.1268643565,61928.97739856797,2.1143644593687476,61926.8630341086,20622743.135711335,2062274.3135711334,2015-11-23,34.9900016784668,0
423,2414176.143093667,10721.695770663502,2403454.393751574,-6038.172187659021,2.560925122990055,-6040.733112782011,20616847.980627183,2061684.7980627182,2015-11-24,34.97999954223633,0
424,2470175.758454139,10724.173571176876,2459451.531311533,55999.61536047195,2.4778005133746657,55997.13755995857,20672840.712212138,2067284.0712212138,2015-11-25,35.07500076293945,0
425,2458249.7256845715,10727.059788986986,2447522.612324156,-11926.032769567188,2.8862178101104683,-11928.918987377298,20661052.650386732,2066105.2650386733,2015-11-27,35.05500030517578,0
426,2532089.2288451786,10728.892060847133,2521360.2832129025,73839.50316060692,1.8322718601463663,73837.67088874678,20734726.350538347,2073472.6350538346,2015-11-30,35.18000030517578,0
427,2758318.3269914547,10732.267570631591,2747586.005849394,226229.09814627594,3.3755097844592075,226225.72263649147,20958695.028535273,2095869.5028535272,2015-12-01,35.560001373291016,0
428,2755214.134792577,10737.39594358671,2744476.685277561,-3104.1921988777126,5.12837295511771,-3109.3205718328304,20955747.4509932,2095574.7450993198,2015-12-02,35.55500030517578,0
429,2226852.7938821763,10742.919886175365,2216109.8204245716,-528361.3409104008,5.523942588656436,-528366.8648529896,20413507.84873899,2041350.784873899,2015-12-03,34.6349983215332,0
430,2418637.431410609,10743.00301632712,2407894.3748228527,191784.6375284326,0.08313015175527405,191784.55439828083,22161098.204245716,2216109.8204245716,2015-12-04,34.935001373291016,1
431,2629778.120543455,10744.408208854042,2619033.658763172,211140.6891328462,1.405192526921949,211139.28394031926,22370433.20239157,2237043.320239157,2015-12-07,35.26499938964844,0
432,2639126.918243098,10747.439865424034,2628379.4248062456,9348.797699643297,3.0316565699919185,9345.766043073305,22379948.09959884,2237994.809959884,2015-12-08,35.279998779296875,0
433,2623097.78717054,10750.795847455887,2612346.937751656,-16029.131072557773,3.3559820318530083,-16032.487054589626,22364090.74420737,2236409.074420737,2015-12-09,35.255001068115234,0
434,2638783.0959125,10754.005038932642,2628029.037302139,15685.308741959887,3.209191476755469,15682.099550483132,22379948.09959884,2237994.809959884,2015-12-10,35.279998779296875,0
435,2979855.988860612,10757.064767681873,2969098.870521502,341072.8929481119,3.059728749230694,341069.8332193627,22716156.460048165,2271615.6460048165,2015-12-11,35.810001373291016,0
436,2685429.194918299,10763.654544271441,2674665.4868026,-294426.79394231254,6.589776589568069,-294433.3837189021,22418010.108289883,2241801.010828988,2015-12-14,35.34000015258789,0
437,2568492.449632213,10767.720292384056,2557724.675768401,-116936.74528608631,4.065748112613714,-116940.81103419892,22300654.06305563,2230065.406305563,2015-12-15,35.154998779296875,0
438,2517665.4103612415,10770.787272168276,2506894.5695176455,-50827.03927097135,3.0669797842195843,-50830.10625075557,22249907.137996197,2224990.7137996196,2015-12-16,35.07500076293945,0
439,2767323.652342688,10776.688221482254,2756546.9105497776,249658.24198144613,5.9009493139782805,249652.34103213216,22497304.144833088,2249730.414483309,2015-12-17,35.46500015258789,0
440,2881599.9468319016,10787.836120564287,2870812.0571399094,114276.29448921379,11.14789908203314,114265.14659013176,22611487.751044262,2261148.7751044263,2015-12-18,35.64500045776367,0
441,2871618.0412678807,10801.151891881034,2860816.835804572,-9981.905564020955,13.315771316747197,-9995.221335337703,22601972.85383699,2260197.285383699,2015-12-21,35.630001068115234,0
442,2716801.126558542,10814.586803908393,2705986.4861832056,-154816.91470933883,13.434912027358093,-154830.3496213662,22446554.799911696,2244655.4799911696,2015-12-22,35.3849983215332,0
443,2558866.3585098204,10825.044042205736,2548041.2608961873,-157934.76804872116,10.457238297343144,-157945.22528701852,22287966.726825286,2228796.6726825284,2015-12-23,35.1349983215332,0
444,2695613.0372529393,10831.824708674216,2684781.1589728375,136746.67874311865,6.780666468480276,136739.89807665016,22424352.566474076,2242435.2566474075,2015-12-24,35.349998474121094,0
445,2749192.4000640167,10841.420114435881,2738350.926378153,53579.3628110772,9.5954057616661,53569.76740531553,22478274.350418545,2247827.4350418546,2015-12-28,35.435001373291016,0
446,2368436.595823642,10852.99283929816,2357583.549412916,-380755.80424037477,11.572724862279394,-380767.376965237,22091319.064909782,2209131.9064909783,2015-12-29,34.82500076293945,0
447,2336308.812243668,10856.3777643481,2325452.380907892,-32127.783579974057,3.3849250499406867,-32131.168505023998,22059601.93426489,2205960.193426489,2015-12-30,34.775001525878906,0
448,2441209.278813012,10857.804930894565,2430351.4203106896,104900.4665693442,1.4271665464640937,104899.03940279773,22164268.22340684,2216426.822340684,2015-12-31,34.939998626708984,0
449,2577961.0098654614,10862.329442448296,2567098.626851585,136751.73105244935,4.524511553731045,136747.20654089563,22300654.06305563,2230065.406305563,2016-01-04,35.154998779296875,0
450,2489037.4211705495,10869.974653096902,2478167.392946025,-88923.58869491176,7.645210648605989,-88931.23390556037,22211845.129305154,2221184.512930515,2016-01-05,35.01499938964844,0
451,2774434.647647176,10875.109458466679,2763559.4846172812,285397.22647662624,5.134805369776031,285392.09167125646,22494131.705810014,2249413.1705810013,2016-01-06,35.459999084472656,0
452,2818454.9576900494,10886.264766260507,2807568.6393523607,44020.31004287336,11.155307793828232,44009.15473507953,22538536.17268525,2253853.617268525,2016-01-07,35.529998779296875,0
453,2916736.977287813,10898.152667303497,2905838.7710490813,98282.0195977635,11.887901042990432,98270.1316967205,22636862.42350496,2263686.242350496,2016-01-08,35.685001373291016,0
454,2690207.900587507,10912.635969935916,2679295.211046143,-226529.07670030606,14.483302632418967,-226543.56000293847,22408495.21108261,2240849.5211082613,2016-01-11,35.32500076293945,0
455,2969070.5308059603,10921.67377442806,2958148.8034601044,278862.6302184535,9.037804492143762,278853.5924139613,22684436.909541316,2268443.6909541315,2016-01-12,35.7599983215332,0
456,3202496.964066094,10936.191050314645,3191560.7194443513,233426.4332601333,14.517275886584706,233411.9159842467,22915976.560986742,2291597.656098674,2016-01-13,36.125,0
457,3019543.816434936,10956.104527082976,3008587.6583364257,-182953.14763115748,19.913476768331368,-182973.0611079258,22732013.815439634,2273201.381543963,2016-01-14,35.834999084472656,0
458,3356979.917068106,10971.383930856155,3346008.4795658225,337436.1006331701,15.279403773178888,337420.8212293969,23065049.73686588,2306504.973686588,2016-01-15,36.36000061035156,0
459,3283789.053197138,10994.050433025099,3272794.949192685,-73190.86387096831,22.66650216894469,-73213.53037313726,22992098.158506874,2299209.815850687,2016-01-19,36.244998931884766,0
460,3501002.223407229,11015.259609358378,3489986.910226443,217213.17021009105,21.209176333278734,217191.96103375778,23207778.034698874,2320777.8034698875,2016-01-20,36.584999084472656,0
461,3361803.809274774,11041.560002343662,3350762.1957010026,-139198.41413245501,26.300392985284716,-139224.7145254403,23068222.17588896,2306822.217588896,2016-01-21,36.3650016784668,0
462,3279136.276019425,11065.609212517003,3268070.6132354806,-82667.53325534887,24.049210173342402,-82691.58246552221,22985755.700322676,2298575.570032268,2016-01-22,36.23500061035156,0
463,3390183.080073777,11087.537465131407,3379095.489037218,111046.80405435199,21.928252614403103,111024.87580173758,23096766.867510773,2309676.6867510774,2016-01-25,36.40999984741211,0
464,3402379.083095861,11111.948793148424,3391267.080731285,12196.003022083956,24.41132801701623,12171.59169406694,23109454.203741122,2310945.420374112,2016-01-26,36.43000030517578,0
465,3401881.0564407664,11136.635983138558,3390744.3668862004,-498.0266550944858,24.687189990134797,-522.7138450846206,23109454.203741122,2310945.420374112,2016-01-27,36.43000030517578,0
466,3433142.890958102,11161.240167111226,3421981.5972195636,31261.834517335676,24.604183972668025,31237.230333363008,23141171.334386013,2314117.133438601,2016-01-28,36.47999954223633,0
467,3618184.42700037,11180.239128424308,3607004.1343005183,185041.5360422679,18.998961313082685,185022.53708095482,23325134.07993312,2332513.407993312,2016-01-29,36.77000045776367,0
468,3522922.6466559917,11209.535011285674,3511713.058073279,-95261.78034437807,29.295882861366294,-95291.07622723943,23229980.268136494,2322998.0268136496,2016-02-01,36.619998931884766,0
469,3905987.991052886,11235.822429189522,3894752.11505227,383065.34439689445,26.287417903847235,383039.0569789906,23607420.656437982,2360742.065643798,2016-02-02,37.21500015258789,0
470,3754228.97952109,11271.118785440816,3742957.8071642225,-151759.01153179593,35.2963562512939,-151794.30788804722,23455175.041535765,2345517.5041535767,2016-02-03,36.974998474121094,0
471,3833290.439539504,11302.803141824805,3821987.582826252,79061.46001841383,31.684356383988884,79029.77566202983,23534469.078078974,2353446.9078078973,2016-02-04,37.099998474121094,0
472,3886835.571927307,11336.153827197908,3875499.364528682,53545.13238780322,33.35068537310242,53511.78170243012,23588390.86202344,2358839.086202344,2016-02-05,37.185001373291016,0
473,4335440.356729512,11369.718436000945,4324070.584722084,448604.7848022045,33.564608803036776,448571.2201934015,24029265.51161471,2402926.551161471,2016-02-08,37.880001068115234,0
474,4382610.471604923,11413.322443363548,4371197.095590132,47170.11487541052,43.60400736260235,47126.510868047924,24076842.417513028,2407684.241751303,2016-02-09,37.95500183105469,0
475,4586809.47247463,11457.534244007942,4575351.884659195,204199.00086970747,44.21180064439481,204154.78906906306,24279834.95747468,2427983.495747468,2016-02-10,38.275001525878906,0
476,4762003.557574122,11505.970252631405,4750497.533750065,175194.08509949257,48.43600862346202,175145.64909086912,24454280.385952562,2445428.0385952564,2016-02-11,38.54999923706055,0
477,4368401.28128336,11559.272938157479,4356841.954773776,-393602.2762907626,53.302685526074725,-393655.57897628867,24054637.76421345,2405463.776421345,2016-02-12,37.91999816894531,0
478,4007281.0788282286,11568.522584532124,3995712.50267227,-361120.2024551315,9.249646374644552,-361129.4521015062,39594695.4682539,3959469.5468253903,2016-02-16,37.57500076293945,1
479,3786258.86865586,11573.94918769578,3774684.8658967377,-221022.21017236862,5.4266031636555,-221027.63677553227,37608839.62208195,3760883.962208195,2016-02-17,37.35499954223633,1
480,4223303.7489041295,11573.543914889247,4211730.151417813,437044.88024826936,-0.4052728065332193,437045.2855210759,38041761.92734171,3804176.1927341707,2016-02-18,37.78499984741211,0
481,4247640.209699763,11582.96724568628,4236057.188882649,24336.460795633076,9.423330797033897,24327.03746483604,38066933.34719473,3806693.334719473,2016-02-19,37.810001373291016,0
482,4186477.4097762695,11593.077683687292,4174884.2785211545,-61162.79992349343,10.110438001010866,-61172.91036149444,38006524.24391914,3800652.424391914,2016-02-22,37.75,0
483,4342315.370486693,11601.45170253078,4330713.865212736,155837.96071042423,8.374018843487615,155829.58669158074,38162576.293273434,3816257.6293273433,2016-02-23,37.904998779296875,0
484,4281155.92044807,11613.487258579678,4269542.379618064,-61159.45003862324,12.035556048897993,-61171.485594672136,38102171.0306173,3810217.1030617296,2016-02-24,37.845001220703125,0
485,4426868.720723313,11623.537609077233,4415245.129542809,145712.80027524292,10.050350497554179,145702.74992474535,38248156.81640205,3824815.681640205,2016-02-25,37.9900016784668,0
486,4076913.958999375,11637.573187019496,4065276.3322409284,-349954.76172393817,14.035577942263005,-349968.79730188043,37895776.141556956,3789577.614155696,2016-02-26,37.63999938964844,0
487,4131718.679076093,11642.437573479045,4120076.1879311865,54804.72007671773,4.864386459548529,54799.85569025818,37951150.19273805,3795115.019273805,2016-02-29,37.69499969482422,0
488,3581677.215646559,11655.129223662321,3570022.0328514692,-550041.463429534,12.69165018327595,-550054.1550797173,35394416.70523215,3539441.670523215,2016-03-01,37.11000061035156,0
489,3705321.1377147,11655.78633549695,3693665.297807776,123643.92206814114,0.6571118346298951,123643.2649563065,35518407.86398499,3551840.786398499,2016-03-02,37.2400016784668,0
490,3843370.8655810826,11658.861982565406,3831711.95002709,138049.7278663827,3.0756470684564072,138046.65221931424,35656701.3568749,3565670.13568749,2016-03-03,37.3849983215332,0
491,3568174.1654686327,11665.40540668625,3556508.706490519,-275196.70011245005,6.5434241208444215,-275203.2435365709,35380110.732750095,3538011.0732750096,2016-03-04,37.095001220703125,0
492,3553116.8159507336,11666.082414317147,3541450.679964989,-15057.349517899105,0.6770076308963454,-15058.026525530002,35365804.76026803,3536580.4760268033,2016-03-07,37.08000183105469,0
493,3947719.6529780873,11665.598809428364,3936054.0005972316,394602.8370273537,-0.4836048887827633,394603.3206322425,35756850.44093929,3575685.044093929,2016-03-08,37.4900016784668,0
494,3752510.5189599264,11673.98996103197,3740836.475427467,-195209.134018161,8.391151603606506,-195217.52516976462,35561325.78143117,3556132.578143117,2016-03-09,37.28499984741211,0
495,3590356.5761644314,11678.545500919308,3578677.9770920845,-162153.942795495,4.55553988733878,-162158.49833538235,35399186.575507835,3539918.6575507834,2016-03-10,37.1150016784668,0
496,3283445.305422133,11685.897724790178,3271759.354125915,-306911.27074229845,7.352223870871023,-306918.6229661693,32472527.955237836,3247252.7955237837,2016-03-11,36.76499938964844,0
497,3362435.2117360416,11686.502938041021,3350748.655226573,78989.90631390878,0.6052132508436118,78989.30110065793,32552020.203827642,3255202.0203827643,2016-03-14,36.85499954223633,0
498,3397088.7814334016,11688.786809900055,3385399.941052074,34653.5696973601,2.283871859033162,34651.285825501065,32587350.84082644,3258735.084082644,2016-03-15,36.89500045776367,0
499,3471620.347493887,11691.66854145864,3459928.625381001,74531.56606048554,2.881731558585756,74528.68432892695,32662425.917462647,3266242.5917462646,2016-03-16,36.97999954223633,0
500,3617288.6000983873,11695.870775068948,3605592.675751891,145668.2526045003,4.202233610307697,145664.05037089,32808162.268096454,3280816.2268096455,2016-03-17,37.14500045776367,0
